3.734630000000000116e+00 -6.000000000000000125e-03
3.717270000000000074e+00 -6.000000000000000125e-03
3.704029999999999934e+00 -6.000000000000000125e-03
3.667190000000000172e+00 -6.000000000000000125e-03
3.589319999999999844e+00 -6.000000000000000125e-03
3.549879999999999924e+00 -6.000000000000000125e-03
3.549069999999999947e+00 -6.000000000000000125e-03
3.572610000000000063e+00 -6.000000000000000125e-03
3.599950000000000205e+00 -6.000000000000000125e-03
3.607779999999999987e+00 -6.000000000000000125e-03
3.579219999999999846e+00 -6.000000000000000125e-03
3.515880000000000116e+00 -6.000000000000000125e-03
3.438190000000000079e+00 -6.000000000000000125e-03
3.373439999999999994e+00 -6.000000000000000125e-03
3.342550000000000132e+00 -6.000000000000000125e-03
3.355280000000000040e+00 -6.000000000000000125e-03
3.414839999999999876e+00 -6.000000000000000125e-03
3.518829999999999902e+00 -6.000000000000000125e-03
3.650739999999999874e+00 -6.000000000000000125e-03
3.767869999999999830e+00 -6.000000000000000125e-03
3.802799999999999958e+00 -6.000000000000000125e-03
3.750789999999999846e+00 -6.000000000000000125e-03
3.893879999999999786e+00 -6.000000000000000125e-03
4.205079999999999707e+00 -6.000000000000000125e-03
4.588650000000000340e+00 -6.000000000000000125e-03
4.914659999999999584e+00 -6.000000000000000125e-03
5.075510000000000410e+00 -6.000000000000000125e-03
5.034019999999999939e+00 -6.000000000000000125e-03
5.011709999999999887e+00 -6.000000000000000125e-03
5.071620000000000239e+00 -6.000000000000000125e-03
5.131160000000000387e+00 -6.000000000000000125e-03
5.140259999999999607e+00 -6.000000000000000125e-03
5.085569999999999702e+00 -6.000000000000000125e-03
4.979129999999999612e+00 -6.000000000000000125e-03
4.890019999999999811e+00 -6.000000000000000125e-03
4.810360000000000191e+00 -6.000000000000000125e-03
4.729169999999999874e+00 -6.000000000000000125e-03
4.653520000000000323e+00 -6.000000000000000125e-03
4.599140000000000228e+00 -6.000000000000000125e-03
4.570409999999999862e+00 -6.000000000000000125e-03
4.550650000000000084e+00 -6.000000000000000125e-03
4.509610000000000340e+00 -6.000000000000000125e-03
4.424080000000000013e+00 -6.000000000000000125e-03
4.358929999999999971e+00 -6.000000000000000125e-03
4.330899999999999750e+00 -6.000000000000000125e-03
4.317339999999999733e+00 -6.000000000000000125e-03
4.297600000000000087e+00 -6.000000000000000125e-03
4.259850000000000136e+00 -6.000000000000000125e-03
4.203219999999999956e+00 -6.000000000000000125e-03
4.132620000000000182e+00 -6.000000000000000125e-03
4.052579999999999849e+00 -6.000000000000000125e-03
3.967550000000000132e+00 -6.000000000000000125e-03
3.889720000000000066e+00 -6.000000000000000125e-03
3.838940000000000019e+00 -6.000000000000000125e-03
3.829099999999999948e+00 -6.000000000000000125e-03
3.851500000000000146e+00 -6.000000000000000125e-03
3.879579999999999806e+00 -6.000000000000000125e-03
3.892840000000000078e+00 -6.000000000000000125e-03
3.892409999999999926e+00 -6.000000000000000125e-03
3.884980000000000100e+00 -6.000000000000000125e-03
3.856289999999999996e+00 -6.000000000000000125e-03
3.771129999999999871e+00 -6.000000000000000125e-03
3.778369999999999784e+00 -6.000000000000000125e-03
3.868799999999999795e+00 -6.000000000000000125e-03
3.998219999999999885e+00 -6.000000000000000125e-03
4.115610000000000213e+00 -6.000000000000000125e-03
4.187179999999999680e+00 -6.000000000000000125e-03
4.197490000000000165e+00 -6.000000000000000125e-03
4.143069999999999808e+00 -6.000000000000000125e-03
4.067479999999999762e+00 -6.000000000000000125e-03
4.026309999999999611e+00 -6.000000000000000125e-03
3.983280000000000154e+00 -6.000000000000000125e-03
3.909660000000000135e+00 -6.000000000000000125e-03
3.845730000000000093e+00 -6.000000000000000125e-03
3.806319999999999926e+00 -6.000000000000000125e-03
3.762680000000000025e+00 -6.000000000000000125e-03
3.689760000000000151e+00 -6.000000000000000125e-03
3.634939999999999838e+00 -6.000000000000000125e-03
3.613020000000000120e+00 -6.000000000000000125e-03
3.604410000000000114e+00 -6.000000000000000125e-03
3.590770000000000017e+00 -6.000000000000000125e-03
3.557949999999999946e+00 -6.000000000000000125e-03
3.496430000000000149e+00 -6.000000000000000125e-03
3.434509999999999952e+00 -6.000000000000000125e-03
3.403090000000000170e+00 -6.000000000000000125e-03
3.383630000000000138e+00 -6.000000000000000125e-03
3.352469999999999839e+00 -6.000000000000000125e-03
3.291009999999999991e+00 -6.000000000000000125e-03
3.242869999999999919e+00 -6.000000000000000125e-03
3.233750000000000124e+00 -6.000000000000000125e-03
3.251980000000000093e+00 -6.000000000000000125e-03
3.276759999999999895e+00 -6.000000000000000125e-03
3.283549999999999969e+00 -6.000000000000000125e-03
3.255990000000000162e+00 -6.000000000000000125e-03
3.194059999999999899e+00 -6.000000000000000125e-03
3.131369999999999987e+00 -6.000000000000000125e-03
3.066520000000000135e+00 -6.000000000000000125e-03
3.018079999999999874e+00 -6.000000000000000125e-03
3.008459999999999912e+00 -6.000000000000000125e-03
3.031480000000000175e+00 -6.000000000000000125e-03
3.070949999999999847e+00 -6.000000000000000125e-03
3.116490000000000204e+00 -6.000000000000000125e-03
3.176159999999999872e+00 -6.000000000000000125e-03
3.260390000000000121e+00 -6.000000000000000125e-03
3.348759999999999959e+00 -6.000000000000000125e-03
3.376749999999999918e+00 -6.000000000000000125e-03
3.335729999999999862e+00 -6.000000000000000125e-03
3.473869999999999791e+00 -6.000000000000000125e-03
3.754080000000000084e+00 -6.000000000000000125e-03
4.079200000000000159e+00 -6.000000000000000125e-03
4.337609999999999744e+00 -6.000000000000000125e-03
4.448699999999999655e+00 -6.000000000000000125e-03
4.391280000000000072e+00 -6.000000000000000125e-03
4.379209999999999603e+00 -6.000000000000000125e-03
4.420370000000000132e+00 -6.000000000000000125e-03
4.441309999999999647e+00 -6.000000000000000125e-03
4.408570000000000100e+00 -6.000000000000000125e-03
4.331470000000000375e+00 -6.000000000000000125e-03
4.235159999999999592e+00 -4.000000000000000083e-03
4.145340000000000025e+00 -4.000000000000000083e-03
4.065680000000000405e+00 -4.000000000000000083e-03
4.004030000000000200e+00 -4.000000000000000083e-03
3.965869999999999784e+00 -4.000000000000000083e-03
3.950559999999999850e+00 -4.000000000000000083e-03
3.947249999999999925e+00 -4.000000000000000083e-03
3.934930000000000039e+00 -4.000000000000000083e-03
3.889639999999999986e+00 -4.000000000000000083e-03
3.805219999999999825e+00 -4.000000000000000083e-03
3.762280000000000069e+00 -4.000000000000000083e-03
3.741080000000000183e+00 -4.000000000000000083e-03
3.723819999999999908e+00 -4.000000000000000083e-03
3.699629999999999974e+00 -4.000000000000000083e-03
3.662199999999999900e+00 -4.000000000000000083e-03
3.608810000000000073e+00 -4.000000000000000083e-03
3.542419999999999902e+00 -4.000000000000000083e-03
3.473399999999999821e+00 -4.000000000000000083e-03
3.414250000000000007e+00 -4.000000000000000083e-03
3.372790000000000177e+00 -4.000000000000000083e-03
3.351290000000000102e+00 -4.000000000000000083e-03
3.347290000000000099e+00 -4.000000000000000083e-03
3.356279999999999930e+00 -4.000000000000000083e-03
3.372170000000000112e+00 -4.000000000000000083e-03
3.391199999999999992e+00 -4.000000000000000083e-03
3.414800000000000058e+00 -4.000000000000000083e-03
3.444360000000000088e+00 -4.000000000000000083e-03
3.467439999999999856e+00 -4.000000000000000083e-03
3.451290000000000191e+00 -4.000000000000000083e-03
3.390320000000000000e+00 -4.000000000000000083e-03
3.427470000000000017e+00 -4.000000000000000083e-03
3.541080000000000005e+00 -4.000000000000000083e-03
3.682040000000000202e+00 -4.000000000000000083e-03
3.800170000000000048e+00 -4.000000000000000083e-03
3.865209999999999813e+00 -4.000000000000000083e-03
3.867049999999999876e+00 -4.000000000000000083e-03
3.808370000000000033e+00 -4.000000000000000083e-03
3.743409999999999904e+00 -4.000000000000000083e-03
3.703539999999999832e+00 -4.000000000000000083e-03
3.656979999999999897e+00 -4.000000000000000083e-03
3.583889999999999798e+00 -4.000000000000000083e-03
3.519359999999999822e+00 -4.000000000000000083e-03
3.461739999999999817e+00 -4.000000000000000083e-03
3.394950000000000134e+00 -4.000000000000000083e-03
3.320110000000000117e+00 -4.000000000000000083e-03
3.253120000000000012e+00 -4.000000000000000083e-03
3.190960000000000019e+00 -4.000000000000000083e-03
3.136660000000000004e+00 -4.000000000000000083e-03
3.089700000000000113e+00 -4.000000000000000083e-03
3.042850000000000055e+00 -4.000000000000000083e-03
2.983909999999999840e+00 -4.000000000000000083e-03
2.928889999999999993e+00 -4.000000000000000083e-03
2.894719999999999960e+00 -4.000000000000000083e-03
2.867729999999999890e+00 -4.000000000000000083e-03
2.828260000000000218e+00 -4.000000000000000083e-03
2.771440000000000126e+00 -4.000000000000000083e-03
2.752889999999999837e+00 -4.000000000000000083e-03
2.762570000000000192e+00 -4.000000000000000083e-03
2.781839999999999868e+00 -4.000000000000000083e-03
2.792380000000000084e+00 -4.000000000000000083e-03
2.781429999999999847e+00 -4.000000000000000083e-03
2.745569999999999844e+00 -4.000000000000000083e-03
2.692239999999999966e+00 -4.000000000000000083e-03
2.638209999999999944e+00 -4.000000000000000083e-03
2.597510000000000208e+00 -4.000000000000000083e-03
2.572499999999999787e+00 -4.000000000000000083e-03
2.556880000000000042e+00 -4.000000000000000083e-03
2.548880000000000035e+00 -4.000000000000000083e-03
2.552900000000000169e+00 -4.000000000000000083e-03
2.570390000000000175e+00 -4.000000000000000083e-03
2.593850000000000211e+00 -4.000000000000000083e-03
2.621070000000000011e+00 -4.000000000000000083e-03
2.665999999999999925e+00 -4.000000000000000083e-03
2.741490000000000204e+00 -4.000000000000000083e-03
2.820219999999999949e+00 -4.000000000000000083e-03
2.826630000000000198e+00 -4.000000000000000083e-03
2.842449999999999921e+00 -4.000000000000000083e-03
3.022650000000000059e+00 -4.000000000000000083e-03
3.296260000000000190e+00 -4.000000000000000083e-03
3.553749999999999964e+00 -4.000000000000000083e-03
3.709979999999999833e+00 -4.000000000000000083e-03
3.735990000000000144e+00 -4.000000000000000083e-03
3.652699999999999836e+00 -4.000000000000000083e-03
3.636989999999999945e+00 -4.000000000000000083e-03
3.636179999999999968e+00 -4.000000000000000083e-03
3.610710000000000086e+00 -4.000000000000000083e-03
3.549220000000000041e+00 -4.000000000000000083e-03
3.472579999999999778e+00 -4.000000000000000083e-03
3.401339999999999808e+00 -4.000000000000000083e-03
3.330159999999999787e+00 -4.000000000000000083e-03
3.268619999999999859e+00 -4.000000000000000083e-03
3.224769999999999914e+00 -4.000000000000000083e-03
3.198300000000000143e+00 -4.000000000000000083e-03
3.180169999999999941e+00 -4.000000000000000083e-03
3.159009999999999874e+00 -4.000000000000000083e-03
3.121809999999999974e+00 -4.000000000000000083e-03
3.058120000000000172e+00 -4.000000000000000083e-03
3.012129999999999974e+00 -4.000000000000000083e-03
2.986299999999999955e+00 -4.000000000000000083e-03
2.965329999999999799e+00 -4.000000000000000083e-03
2.940119999999999845e+00 -4.000000000000000083e-03
2.907810000000000006e+00 -4.000000000000000083e-03
2.868489999999999984e+00 -4.000000000000000083e-03
2.822579999999999867e+00 -4.000000000000000083e-03
2.774770000000000181e+00 -4.000000000000000083e-03
2.732709999999999972e+00 -4.000000000000000083e-03
2.702069999999999972e+00 -4.000000000000000083e-03
2.682290000000000063e+00 -4.000000000000000083e-03
2.671640000000000015e+00 -4.000000000000000083e-03
2.671850000000000058e+00 -4.000000000000000083e-03
2.685999999999999943e+00 -4.000000000000000083e-03
2.711920000000000108e+00 -4.000000000000000083e-03
2.743149999999999977e+00 -4.000000000000000083e-03
2.775209999999999955e+00 -4.000000000000000083e-03
2.807380000000000209e+00 -4.000000000000000083e-03
2.834519999999999929e+00 -4.000000000000000083e-03
2.841530000000000111e+00 -4.000000000000000083e-03
2.808380000000000098e+00 -4.000000000000000083e-03
2.769400000000000084e+00 -4.000000000000000083e-03
2.792489999999999917e+00 -4.000000000000000083e-03
2.875430000000000152e+00 -4.000000000000000083e-03
3.006510000000000016e+00 -4.000000000000000083e-03
3.156610000000000138e+00 -4.000000000000000083e-03
3.281719999999999970e+00 -4.000000000000000083e-03
3.343449999999999811e+00 -4.000000000000000083e-03
3.329390000000000072e+00 -4.000000000000000083e-03
3.255660000000000220e+00 -4.000000000000000083e-03
3.217870000000000008e+00 -4.000000000000000083e-03
3.198879999999999946e+00 -4.000000000000000083e-03
3.187510000000000066e+00 -4.000000000000000083e-03
3.171380000000000088e+00 -4.000000000000000083e-03
3.136779999999999902e+00 -4.000000000000000083e-03
3.077259999999999884e+00 -4.000000000000000083e-03
3.018400000000000194e+00 -4.000000000000000083e-03
2.971820000000000128e+00 -4.000000000000000083e-03
2.931420000000000137e+00 -4.000000000000000083e-03
2.897800000000000153e+00 -4.000000000000000083e-03
2.871039999999999814e+00 -4.000000000000000083e-03
2.845279999999999809e+00 -4.000000000000000083e-03
2.810560000000000169e+00 -4.000000000000000083e-03
2.760369999999999990e+00 -4.000000000000000083e-03
2.700050000000000061e+00 -4.000000000000000083e-03
2.648369999999999891e+00 -4.000000000000000083e-03
2.601640000000000175e+00 -4.000000000000000083e-03
2.564119999999999955e+00 -4.000000000000000083e-03
2.542660000000000142e+00 -4.000000000000000083e-03
2.536480000000000068e+00 -4.000000000000000083e-03
2.534269999999999801e+00 -4.000000000000000083e-03
2.522629999999999928e+00 -4.000000000000000083e-03
2.495569999999999844e+00 -4.000000000000000083e-03
2.457619999999999916e+00 -4.000000000000000083e-03
2.417549999999999866e+00 -4.000000000000000083e-03
2.383500000000000174e+00 -4.000000000000000083e-03
2.361779999999999990e+00 -4.000000000000000083e-03
2.354169999999999874e+00 -4.000000000000000083e-03
2.355239999999999778e+00 -4.000000000000000083e-03
2.353839999999999932e+00 -4.000000000000000083e-03
2.343440000000000190e+00 -4.000000000000000083e-03
2.327760000000000051e+00 -4.000000000000000083e-03
2.314900000000000180e+00 -4.000000000000000083e-03
2.308310000000000084e+00 -4.000000000000000083e-03
2.310880000000000045e+00 -4.000000000000000083e-03
2.333239999999999981e+00 -4.000000000000000083e-03
2.387350000000000083e+00 -4.000000000000000083e-03
2.459200000000000053e+00 -4.000000000000000083e-03
2.496999999999999886e+00 -4.000000000000000083e-03
2.445790000000000131e+00 -4.000000000000000083e-03
2.522920000000000051e+00 -4.000000000000000083e-03
2.694420000000000037e+00 -4.000000000000000083e-03
2.888389999999999791e+00 -4.000000000000000083e-03
3.038920000000000066e+00 -4.000000000000000083e-03
3.112699999999999800e+00 -4.000000000000000083e-03
3.107400000000000162e+00 -4.000000000000000083e-03
3.040709999999999802e+00 -4.000000000000000083e-03
3.003070000000000128e+00 -4.000000000000000083e-03
2.970990000000000020e+00 -4.000000000000000083e-03
2.927329999999999988e+00 -4.000000000000000083e-03
2.872819999999999929e+00 -4.000000000000000083e-03
2.814020000000000188e+00 -4.000000000000000083e-03
2.751100000000000101e+00 -4.000000000000000083e-03
2.705049999999999955e+00 -4.000000000000000083e-03
2.683260000000000201e+00 -4.000000000000000083e-03
2.683380000000000098e+00 -4.000000000000000083e-03
2.693799999999999972e+00 -4.000000000000000083e-03
2.696520000000000028e+00 -4.000000000000000083e-03
2.672969999999999846e+00 -4.000000000000000083e-03
2.614339999999999886e+00 -4.000000000000000083e-03
2.590050000000000185e+00 -4.000000000000000083e-03
2.577290000000000081e+00 -4.000000000000000083e-03
2.553650000000000198e+00 -4.000000000000000083e-03
2.512630000000000141e+00 -4.000000000000000083e-03
2.464339999999999975e+00 -4.000000000000000083e-03
2.421060000000000212e+00 -4.000000000000000083e-03
2.385839999999999961e+00 -4.000000000000000083e-03
2.355850000000000222e+00 -4.000000000000000083e-03
2.329709999999999948e+00 -4.000000000000000083e-03
2.311329999999999885e+00 -4.000000000000000083e-03
2.305540000000000145e+00 -4.000000000000000083e-03
2.314849999999999852e+00 -4.000000000000000083e-03
2.337359999999999882e+00 -4.000000000000000083e-03
2.366859999999999964e+00 -4.000000000000000083e-03
2.394460000000000033e+00 -4.000000000000000083e-03
2.415259999999999962e+00 -4.000000000000000083e-03
2.430790000000000006e+00 -4.000000000000000083e-03
2.445500000000000007e+00 -4.000000000000000083e-03
2.460830000000000073e+00 -4.000000000000000083e-03
2.473770000000000024e+00 -4.000000000000000083e-03
2.481710000000000083e+00 -4.000000000000000083e-03
2.481630000000000003e+00 -4.000000000000000083e-03
2.461590000000000167e+00 -4.000000000000000083e-03
2.417679999999999829e+00 -4.000000000000000083e-03
2.451159999999999783e+00 -4.000000000000000083e-03
2.567629999999999857e+00 -4.000000000000000083e-03
2.734469999999999956e+00 -4.000000000000000083e-03
2.892170000000000130e+00 -4.000000000000000083e-03
2.985700000000000021e+00 -4.000000000000000083e-03
2.993040000000000145e+00 -4.000000000000000083e-03
2.928920000000000190e+00 -4.000000000000000083e-03
2.900129999999999875e+00 -4.000000000000000083e-03
2.888090000000000046e+00 -4.000000000000000083e-03
2.886019999999999808e+00 -4.000000000000000083e-03
2.893870000000000164e+00 -4.000000000000000083e-03
2.899459999999999926e+00 -4.000000000000000083e-03
2.877499999999999947e+00 -4.000000000000000083e-03
2.821279999999999788e+00 -4.000000000000000083e-03
2.820260000000000211e+00 -4.000000000000000083e-03
2.854940000000000033e+00 -4.000000000000000083e-03
2.896399999999999864e+00 -4.000000000000000083e-03
2.919970000000000176e+00 -4.000000000000000083e-03
2.909679999999999822e+00 -4.000000000000000083e-03
2.860209999999999919e+00 -4.000000000000000083e-03
2.811869999999999870e+00 -4.000000000000000083e-03
